repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.7,34350,7274,259,1.80%,2.7694117647059,0,1063,107,319,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.8,34669,7294,260,1.79%,2.7717647058824,0,1063,107,319,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.9,34665,7294,260,1.79%,2.7717647058824,0,1063,107,319,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.10,34762,7295,260,1.79%,2.7741176470588,0,1063,107,323,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.11,35045,7412,264,1.78%,2.7847222222222,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.12,35150,7413,264,1.74%,2.7847222222222,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.2.0,35235,7425,264,1.74%,2.7847222222222,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.2.1,35245,7430,264,1.74%,2.7806004618938,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.2.2,35281,7449,264,1.73%,2.778801843318,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.2.3,35302,7448,265,1.77%,2.778801843318,0,1063,107,333,50
