repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/framework.git,v5.4.14,142327,45767,3765,0.70%,3.0905690622495,0,6147,2231,15037,28
git@github.com:laravel/framework.git,v5.4.15,143378,45899,3765,0.69%,3.0866551126516,0,6147,2231,15043,28
git@github.com:laravel/framework.git,v5.4.16,144268,46126,3786,0.69%,3.0827924228375,0,6147,2231,15109,28
git@github.com:laravel/framework.git,v5.4.17,144732,46242,3798,0.68%,3.0833443402457,0,6147,2231,15102,28
git@github.com:laravel/framework.git,v5.4.18,145181,46351,3814,0.68%,3.0819628996185,0,6147,2231,15135,28
git@github.com:laravel/framework.git,v5.4.19,145263,46382,3812,0.68%,3.0807469752762,0,6147,2231,15125,28
git@github.com:laravel/framework.git,v5.4.20,145644,46467,3819,0.69%,3.0806303348654,0,6147,2231,15199,28
git@github.com:laravel/framework.git,v5.4.21,145648,46452,3822,0.69%,3.0807298503544,0,6147,2231,15186,28
git@github.com:laravel/framework.git,v5.4.22,145783,46479,3828,0.69%,3.0823714585519,0,6147,2231,15201,28
git@github.com:laravel/framework.git,v5.4.23,145847,46494,3831,0.69%,3.0818038804405,0,6147,2231,15209,28
git@github.com:laravel/framework.git,v5.4.24,146577,46640,3842,0.69%,3.081560746444,0,6147,2231,15255,28
git@github.com:laravel/framework.git,v5.4.25,146643,46661,3849,0.69%,3.0820506130968,0,6147,2231,15255,28
git@github.com:laravel/framework.git,v5.4.26,146911,46674,4037,0.68%,3.0835832572695,0,6147,2231,15281,28
git@github.com:laravel/framework.git,v5.4.27,146934,46680,4038,0.68%,3.0835614652588,0,6147,2231,15287,28
git@github.com:laravel/framework.git,v5.4.28,147444,46765,4061,0.72%,3.0865947211026,0,6147,2231,15370,28
git@github.com:laravel/framework.git,v5.4.29,147876,46859,4077,0.73%,3.0861622181912,0,6147,2231,15437,28
git@github.com:laravel/framework.git,v5.4.30,147900,46859,4080,0.73%,3.0865284974093,0,6147,2231,15437,28
git@github.com:laravel/framework.git,v5.4.31,148098,46961,4083,0.73%,3.0859435671758,0,6147,2231,15442,28
git@github.com:laravel/framework.git,v5.4.32,148193,46976,4089,0.73%,3.088992368387,0,6147,2231,15496,28
git@github.com:laravel/framework.git,v5.4.33,148320,46974,4096,0.73%,3.0955768235903,0,6147,2231,15529,28
git@github.com:laravel/framework.git,v5.4.34,148419,46975,4100,0.73%,3.0958780204161,0,6147,2231,15549,28
git@github.com:laravel/framework.git,v5.4.35,148419,46975,4101,0.73%,3.0958780204161,0,6147,2231,15549,28
git@github.com:laravel/framework.git,v5.4.36,148437,46975,4103,0.73%,3.0965240987208,0,6147,2231,15549,28
git@github.com:laravel/framework.git,v5.5.0,159877,50275,4414,0.48%,3.0918280355621,0,6147,2231,15413,35
git@github.com:laravel/framework.git,v5.5.1,160022,50286,4416,0.48%,3.0897810218978,0,6147,2231,15413,35
git@github.com:laravel/framework.git,v5.5.2,160110,50258,4421,0.48%,3.0900133803674,0,6147,2231,15435,35
git@github.com:laravel/framework.git,v5.5.3,161028,50485,4429,0.44%,3.1020901292739,0,6147,2231,15556,35
git@github.com:laravel/framework.git,v5.5.4,161493,50571,4438,0.44%,3.1057958790216,0,6147,2231,15648,35
git@github.com:laravel/framework.git,v5.5.5,161779,50619,4440,0.44%,3.1075682829984,0,6147,2231,15670,35
git@github.com:laravel/framework.git,v5.5.6,161841,50630,4442,0.44%,3.1098411934552,0,6147,2231,15684,35
git@github.com:laravel/framework.git,v5.5.7,161841,50630,4442,0.44%,3.1098411934552,0,6147,2231,15684,35
git@github.com:laravel/framework.git,v5.5.8,161865,50630,4442,0.44%,3.1098411934552,0,6147,2231,15685,35
git@github.com:laravel/framework.git,v5.5.9,161998,50636,4443,0.44%,3.1117788461538,0,6147,2231,15696,35
git@github.com:laravel/framework.git,v5.5.10,162057,50651,4449,0.44%,3.1118587047939,0,6147,2231,15708,35
git@github.com:laravel/framework.git,v5.5.11,162057,50651,4449,0.44%,3.1119788537787,0,6147,2231,15707,35
git@github.com:laravel/framework.git,v5.5.12,162104,50657,4450,0.44%,3.113033033033,0,6147,2231,15711,35
git@github.com:laravel/framework.git,v5.5.13,162242,50673,4454,0.44%,3.1171106311495,0,6147,2231,15800,35
git@github.com:laravel/framework.git,v5.5.14,162599,50761,4465,0.44%,3.1159611464204,0,6147,2231,15813,35
git@github.com:laravel/framework.git,v5.5.15,162897,50788,4471,0.44%,3.1159281437126,0,6147,2231,15849,35
git@github.com:laravel/framework.git,v5.5.16,162897,50788,4471,0.44%,3.1159281437126,0,6147,2231,15849,35
git@github.com:laravel/framework.git,v5.5.17,162900,50788,4473,0.44%,3.1159281437126,0,6147,2231,15850,35
git@github.com:laravel/framework.git,v5.5.18,163073,50808,4473,0.46%,3.1165211149659,0,6147,2231,15861,35
git@github.com:laravel/framework.git,v5.5.19,163297,50858,4478,0.46%,3.1176962600072,0,6147,2231,15876,35
git@github.com:laravel/framework.git,v5.5.20,164215,51095,4489,0.45%,3.1185334598956,0,6147,2231,15900,35
git@github.com:laravel/framework.git,v5.5.21,164331,51117,4494,0.45%,3.1187003438871,0,6147,2231,15904,35
git@github.com:laravel/framework.git,v5.5.22,164768,51172,4505,0.45%,3.1217555450684,0,6147,2231,15911,35
git@github.com:laravel/framework.git,v5.5.23,164936,51212,4508,0.45%,3.1227015558699,0,6147,2231,15959,35
git@github.com:laravel/framework.git,v5.5.24,165050,51253,4510,0.45%,3.1203202260419,0,6147,2231,15962,35
git@github.com:laravel/framework.git,v5.5.25,165301,51334,4517,0.45%,3.1201973916109,0,6147,2231,15975,35
git@github.com:laravel/framework.git,v5.5.26,165451,51382,4532,0.45%,3.1204508100493,0,6147,2231,15964,35
git@github.com:laravel/framework.git,v5.5.27,165460,51382,4533,0.45%,3.1208030054003,0,6147,2231,15964,35
git@github.com:laravel/framework.git,v5.5.28,165590,51420,4537,0.45%,3.1206896551724,0,6147,2231,15969,35
git@github.com:laravel/framework.git,v5.5.29,166298,51586,4544,0.43%,3.1160485187777,0,6147,2231,15995,35
git@github.com:laravel/framework.git,v5.5.30,166304,51586,4545,0.43%,3.1163984138092,0,6147,2231,15997,35
git@github.com:laravel/framework.git,v5.5.31,166402,51596,4545,0.44%,3.1161516034985,0,6147,2231,16008,35
git@github.com:laravel/framework.git,v5.5.32,166391,51596,4546,0.44%,3.1160349854227,0,6147,2231,16008,35
git@github.com:laravel/framework.git,v5.5.33,166831,51611,4548,0.44%,3.1184042676563,0,6147,2231,16027,35
git@github.com:laravel/framework.git,v5.5.34,166857,51529,4566,0.44%,3.1238835401926,0,6147,2231,16063,35
git@github.com:laravel/framework.git,v5.5.35,166873,51529,4566,0.44%,3.1243475234892,0,6147,2231,16063,35
git@github.com:laravel/framework.git,v5.5.36,166895,51536,4566,0.44%,3.1243186825931,0,6147,2231,16066,35
git@github.com:laravel/framework.git,v5.5.37,166956,51543,4567,0.44%,3.1248406166686,0,6147,2231,16071,35
git@github.com:laravel/framework.git,v5.5.38,166956,51543,4569,0.44%,3.1248406166686,0,6147,2231,16071,35
git@github.com:laravel/framework.git,v5.5.39,166945,51537,4569,0.44%,3.125086946441,0,6147,2231,16071,35
git@github.com:laravel/framework.git,v5.5.40,166988,51541,4573,0.44%,3.1258546760922,0,6147,2231,16077,35
git@github.com:laravel/framework.git,v5.5.41,167030,51547,4574,0.44%,3.1259267840593,0,6147,2231,16082,35
git@github.com:laravel/framework.git,v5.5.42,167060,51564,4574,0.44%,3.1254343293954,0,6147,2231,16082,35
git@github.com:laravel/framework.git,v5.5.43,167181,51569,4575,0.44%,3.1258247482347,0,6147,2231,16109,35
git@github.com:laravel/framework.git,v5.5.44,167220,51569,4580,0.44%,3.1271843536628,0,6147,2231,16113,35
git@github.com:laravel/framework.git,v5.6.0,170365,52405,4673,0.43%,3.1244737740357,0,6147,2231,16402,35
git@github.com:laravel/framework.git,v5.6.1,170407,52395,4675,0.43%,3.1233781015252,0,6147,2231,16446,35
git@github.com:laravel/framework.git,v5.6.2,170513,52429,4677,0.43%,3.1237488626024,0,6147,2231,16463,35
git@github.com:laravel/framework.git,v5.6.3,170513,52429,4677,0.43%,3.1237488626024,0,6147,2231,16463,35
git@github.com:laravel/framework.git,v5.6.4,170817,52463,4695,0.43%,3.1287612126717,0,6147,2231,16497,35
git@github.com:laravel/framework.git,v5.6.5,171090,52534,4697,0.43%,3.1278186968839,0,6147,2231,16531,36
git@github.com:laravel/framework.git,v5.6.6,171217,52557,4699,0.43%,3.1269391914845,0,6147,2231,16539,36
git@github.com:laravel/framework.git,v5.6.7,171311,52577,4699,0.43%,3.1270649468205,0,6147,2231,16575,36
git@github.com:laravel/framework.git,v5.6.8,171650,52623,4705,0.42%,3.1258188389429,0,6147,2231,16599,36
git@github.com:laravel/framework.git,v5.6.9,171673,52623,4706,0.42%,3.1258188389429,0,6147,2231,16599,36
git@github.com:laravel/framework.git,v5.6.10,171862,52685,4707,0.42%,3.1260997067449,0,6147,2231,16613,36
git@github.com:laravel/framework.git,v5.6.11,171851,52679,4707,0.42%,3.1263395375071,0,6147,2231,16613,36
git@github.com:laravel/framework.git,v5.6.12,173009,52913,4737,0.42%,3.129932735426,0,6147,2231,16702,36
git@github.com:laravel/framework.git,v5.6.13,173991,53276,4737,0.41%,3.1233563628259,0,6147,2231,16762,36
git@github.com:laravel/framework.git,v5.6.14,174033,53290,4739,0.41%,3.1231060606061,0,6147,2231,16762,36
git@github.com:laravel/framework.git,v5.6.15,174116,53294,4739,0.42%,3.1243183082916,0,6147,2231,16794,36
git@github.com:laravel/framework.git,v5.6.16,174454,53515,4742,0.42%,3.1244439501779,0,6147,2231,16801,36
git@github.com:laravel/framework.git,v5.6.17,174612,53559,4745,0.42%,3.1255695077231,0,6147,2231,16830,36
git@github.com:laravel/framework.git,v5.6.18,174718,53565,4751,0.42%,3.1270828704732,0,6147,2231,16836,36
git@github.com:laravel/framework.git,v5.6.19,174917,53573,4757,0.42%,3.1294509151414,0,6147,2231,16862,36
git@github.com:laravel/framework.git,v5.6.20,175047,53610,4762,0.42%,3.130266075388,0,6147,2231,16877,36
git@github.com:laravel/framework.git,v5.6.21,175667,53769,4781,0.42%,3.1366850828729,0,6147,2231,16997,36
git@github.com:laravel/framework.git,v5.6.22,175962,53790,4792,0.42%,3.1359523284043,0,6147,2231,17008,36
git@github.com:laravel/framework.git,v5.6.23,176342,53863,4794,0.42%,3.1352720863626,0,6147,2231,17029,36
git@github.com:laravel/framework.git,v5.6.24,177208,54107,4821,0.42%,3.1416035976747,0,6147,2231,17122,36
git@github.com:laravel/framework.git,v5.6.25,177633,54158,4821,0.43%,3.1480144404332,0,6147,2231,17152,36
git@github.com:laravel/framework.git,v5.6.26,178591,54262,4841,0.42%,3.1494165121605,0,6147,2231,17321,36
git@github.com:laravel/framework.git,v5.6.27,178972,54338,4851,0.42%,3.1477730589132,0,6147,2231,17324,36
git@github.com:laravel/framework.git,v5.6.28,179161,54349,4856,0.42%,3.1496953872933,0,6147,2231,17331,36
git@github.com:laravel/framework.git,v5.6.29,179200,54355,4863,0.42%,3.1503808487486,0,6147,2231,17346,36
git@github.com:laravel/framework.git,v5.6.30,179481,54426,4876,0.42%,3.150945446642,0,6147,2231,17354,36
git@github.com:laravel/framework.git,v5.6.31,179483,54428,4876,0.42%,3.150945446642,0,6147,2231,17354,36
git@github.com:laravel/framework.git,v5.6.32,179482,54427,4877,0.42%,3.150945446642,0,6147,2231,17354,36
git@github.com:laravel/framework.git,v5.6.33,179484,54429,4877,0.42%,3.150945446642,0,6147,2231,17354,36
git@github.com:laravel/framework.git,v5.6.34,179834,54451,4871,0.42%,3.1515282896163,0,6147,2231,17387,36
git@github.com:laravel/framework.git,v5.6.35,180038,54483,4873,0.42%,3.1519220357336,0,6147,2231,17407,36
git@github.com:laravel/framework.git,v5.6.36,180201,54486,4872,0.42%,3.1514922145329,0,6147,2231,17418,36
git@github.com:laravel/framework.git,v5.6.37,180207,54486,4872,0.42%,3.1519247404844,0,6147,2231,17421,36
git@github.com:laravel/framework.git,v5.6.38,180286,54494,4873,0.42%,3.1515348032858,0,6147,2231,17422,36
git@github.com:laravel/framework.git,v5.6.39,180304,54500,4876,0.42%,3.1520587917432,0,6147,2231,17432,36
git@github.com:laravel/framework.git,v5.7.0,184387,55268,4975,0.42%,3.1514765243255,0,6147,2231,17716,40
git@github.com:laravel/framework.git,v5.7.1,184386,55268,4976,0.42%,3.1514765243255,0,6147,2231,17716,40
git@github.com:laravel/framework.git,v5.7.2,184746,55372,4983,0.42%,3.1559419060744,0,6147,2231,17791,40
git@github.com:laravel/framework.git,v5.7.3,185360,55455,4996,0.43%,3.1654334038055,0,6147,2231,18003,40
git@github.com:laravel/framework.git,v5.7.4,185521,55514,5000,0.43%,3.1664025356577,0,6147,2231,18002,40
git@github.com:laravel/framework.git,v5.7.5,185560,55532,5000,0.43%,3.1669131628988,0,6147,2231,18023,40
git@github.com:laravel/framework.git,v5.7.6,185680,55534,5008,0.43%,3.1682154171067,0,6147,2231,18044,40
git@github.com:laravel/framework.git,v5.7.7,186487,55660,5036,0.42%,3.171618204804,0,6147,2231,18139,40
git@github.com:laravel/framework.git,v5.7.8,186780,55698,5040,0.43%,3.1716692996314,0,6147,2231,18146,40
git@github.com:laravel/framework.git,v5.7.9,187238,55750,5047,0.44%,3.1710498632443,0,6147,2231,18156,41
git@github.com:laravel/framework.git,v5.7.10,187851,55698,5058,0.44%,3.1719257783835,0,6147,2231,18206,41
git@github.com:laravel/framework.git,v5.7.11,187951,55694,5062,0.44%,3.1735303363722,0,6147,2231,18217,41
git@github.com:laravel/framework.git,v5.7.12,188289,55749,5074,0.44%,3.175368839594,0,6147,2231,18246,41
git@github.com:laravel/framework.git,v5.7.13,188880,55820,5085,0.44%,3.1778449984354,0,6147,2231,18330,41
git@github.com:laravel/framework.git,v5.7.14,189373,55909,5110,0.44%,3.1839941721303,0,6147,2231,18470,41
git@github.com:laravel/framework.git,v5.7.15,189577,55985,5111,0.44%,3.1817331670823,0,6147,2231,18484,41
git@github.com:laravel/framework.git,v5.7.16,188397,55547,5102,0.44%,3.1892428198433,0,6147,2231,18457,41
git@github.com:laravel/framework.git,v5.7.17,188518,55580,5106,0.44%,3.1903966597077,0,6147,2231,18486,41
git@github.com:laravel/framework.git,v5.7.18,188673,55597,5108,0.44%,3.1939924906133,0,6147,2231,18511,41
git@github.com:laravel/framework.git,v5.7.19,188601,55604,5108,0.44%,3.1913606010017,0,6147,2231,18505,41
git@github.com:laravel/framework.git,v5.7.20,189366,55689,5123,0.43%,3.198334200937,0,6147,2231,18557,41
