repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:aws/aws-sdk-php.git,3.19.13,50047,13720,1782,0.08%,3.5116686114352,0,835,131,2821,0
git@github.com:aws/aws-sdk-php.git,3.19.14,50204,13737,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.15,50208,13741,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.16,50208,13741,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.17,50230,13751,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.18,50285,13788,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.19,50339,13822,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.20,50339,13822,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.21,50344,13825,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.22,50358,13839,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.23,50364,13845,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.24,50364,13845,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.25,50364,13845,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.26,50374,13855,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.27,50438,13919,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.28,50442,13923,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.29,50456,13933,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.30,50456,13933,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.31,50460,13937,1791,0.08%,3.52331002331,0,835,131,2828,0
git@github.com:aws/aws-sdk-php.git,3.19.32,50466,13945,1791,0.08%,3.5221445221445,0,835,131,2816,0
git@github.com:aws/aws-sdk-php.git,3.19.33,50514,14002,1792,0.08%,3.5236151603499,0,835,131,2817,0
git@github.com:aws/aws-sdk-php.git,3.20.0,50833,14190,1793,0.08%,3.5352358765288,0,835,131,2821,0
git@github.com:aws/aws-sdk-php.git,3.20.1,51786,14703,1802,0.08%,3.534222737819,0,835,131,2834,0
git@github.com:aws/aws-sdk-php.git,3.20.2,51823,14710,1803,0.08%,3.5330243337196,0,835,131,2837,0
git@github.com:aws/aws-sdk-php.git,3.20.3,51823,14710,1803,0.08%,3.5330243337196,0,835,131,2837,0
git@github.com:aws/aws-sdk-php.git,3.20.4,51954,14811,1803,0.08%,3.5330243337196,0,835,131,2837,0
git@github.com:aws/aws-sdk-php.git,3.20.5,52086,14841,1808,0.07%,3.5424610051993,0,835,131,2843,0
git@github.com:aws/aws-sdk-php.git,3.20.6,52156,14892,1808,0.07%,3.5424610051993,0,835,131,2843,0
git@github.com:aws/aws-sdk-php.git,3.20.7,52210,14946,1808,0.07%,3.5424610051993,0,835,131,2843,0
git@github.com:aws/aws-sdk-php.git,3.20.8,52224,14960,1808,0.07%,3.5424610051993,0,835,131,2843,0
git@github.com:aws/aws-sdk-php.git,3.20.9,52234,14970,1808,0.07%,3.5424610051993,0,835,131,2843,0
git@github.com:aws/aws-sdk-php.git,3.20.10,52382,14982,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.11,52398,14998,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.12,52404,15004,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.13,52404,15004,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.14,52406,15006,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.15,52442,15022,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.20.16,52442,15022,1808,0.07%,3.5490762124711,0,835,131,2848,0
git@github.com:aws/aws-sdk-php.git,3.21.0,52712,15089,1810,0.07%,3.5443037974684,0,835,131,2859,0
git@github.com:aws/aws-sdk-php.git,3.21.1,52724,15093,1810,0.07%,3.5443037974684,0,835,131,2859,0
git@github.com:aws/aws-sdk-php.git,3.21.2,52733,15093,1812,0.07%,3.5466052934407,0,835,131,2862,0
git@github.com:aws/aws-sdk-php.git,3.21.3,52733,15093,1812,0.07%,3.5466052934407,0,835,131,2862,0
git@github.com:aws/aws-sdk-php.git,3.21.4,52742,15100,1812,0.07%,3.5466052934407,0,835,131,2862,0
git@github.com:aws/aws-sdk-php.git,3.21.5,52754,15103,1812,0.07%,3.54833141542,0,835,131,2863,0
git@github.com:aws/aws-sdk-php.git,3.21.6,52891,15218,1812,0.07%,3.54833141542,0,835,131,2863,0
git@github.com:aws/aws-sdk-php.git,3.22.0,52979,15286,1812,0.07%,3.54833141542,0,835,131,2863,0
git@github.com:aws/aws-sdk-php.git,3.22.1,52987,15294,1812,0.07%,3.54833141542,0,835,131,2863,0
git@github.com:aws/aws-sdk-php.git,3.22.2,52987,15294,1812,0.07%,3.54833141542,0,835,131,2863,0
git@github.com:aws/aws-sdk-php.git,3.22.3,52999,15294,1812,0.07%,3.5497412305923,0,835,131,2867,0
git@github.com:aws/aws-sdk-php.git,3.22.4,53003,15298,1812,0.07%,3.5497412305923,0,835,131,2867,0
git@github.com:aws/aws-sdk-php.git,3.22.5,53009,15304,1812,0.07%,3.5497412305923,0,835,131,2867,0
git@github.com:aws/aws-sdk-php.git,3.22.6,53303,15334,1836,0.07%,3.5738733599544,0,835,131,2882,0
git@github.com:aws/aws-sdk-php.git,3.22.7,53325,15356,1836,0.07%,3.5738733599544,0,835,131,2882,0
git@github.com:aws/aws-sdk-php.git,3.22.8,53495,15394,1844,0.07%,3.5667234525838,0,835,131,2885,0
git@github.com:aws/aws-sdk-php.git,3.22.9,53520,15417,1844,0.07%,3.5667234525838,0,835,131,2885,0
git@github.com:aws/aws-sdk-php.git,3.22.10,53520,15417,1844,0.07%,3.5667234525838,0,835,131,2885,0
git@github.com:aws/aws-sdk-php.git,3.22.11,53626,15414,1853,0.07%,3.5707788516202,0,835,131,2892,0
git@github.com:aws/aws-sdk-php.git,3.23.0,53859,15601,1853,0.07%,3.5707788516202,0,835,131,2892,0
git@github.com:aws/aws-sdk-php.git,3.23.1,53859,15601,1853,0.07%,3.5707788516202,0,835,131,2892,0
git@github.com:aws/aws-sdk-php.git,3.23.2,53864,15603,1853,0.07%,3.5707788516202,0,835,131,2892,0
git@github.com:aws/aws-sdk-php.git,3.23.3,53891,15605,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.0,53981,15675,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.1,53983,15677,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.2,53989,15683,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.3,53999,15693,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.4,54002,15694,1854,0.07%,3.574189880614,0,835,131,2893,0
git@github.com:aws/aws-sdk-php.git,3.24.5,54073,15701,1855,0.07%,3.577752553916,0,835,131,2901,0
git@github.com:aws/aws-sdk-php.git,3.24.6,54278,15730,1862,0.07%,3.5850340136054,0,835,131,2904,0
git@github.com:aws/aws-sdk-php.git,3.24.7,54278,15730,1862,0.07%,3.5850340136054,0,835,131,2904,0
git@github.com:aws/aws-sdk-php.git,3.24.8,54349,15730,1863,0.07%,3.5924250989259,0,835,131,2910,0
git@github.com:aws/aws-sdk-php.git,3.24.9,54352,15731,1863,0.07%,3.5924250989259,0,835,131,2910,0
git@github.com:aws/aws-sdk-php.git,3.25.0,54528,15768,1866,0.07%,3.5899321266968,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.25.1,54631,15772,1875,0.07%,3.5967287084038,0,835,131,2912,0
git@github.com:aws/aws-sdk-php.git,3.25.2,54633,15774,1875,0.07%,3.5967287084038,0,835,131,2912,0
git@github.com:aws/aws-sdk-php.git,3.25.3,54633,15774,1875,0.07%,3.5967287084038,0,835,131,2912,0
git@github.com:aws/aws-sdk-php.git,3.25.4,54635,15776,1875,0.07%,3.5967287084038,0,835,131,2912,0
git@github.com:aws/aws-sdk-php.git,3.25.5,54632,15780,1873,0.07%,3.5896279594138,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.25.6,54634,15782,1873,0.07%,3.5896279594138,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.25.7,54644,15792,1873,0.07%,3.5896279594138,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.25.8,54650,15798,1873,0.07%,3.5896279594138,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.26.0,54815,15921,1873,0.07%,3.5896279594138,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.26.1,54822,15924,1873,0.07%,3.5907553551297,0,835,131,2911,0
git@github.com:aws/aws-sdk-php.git,3.26.2,54940,15931,1874,0.07%,3.5920090039392,0,835,131,2920,0
git@github.com:aws/aws-sdk-php.git,3.26.3,55061,15953,1875,0.07%,3.5977528089888,0,835,131,2923,0
git@github.com:aws/aws-sdk-php.git,3.26.4,55061,15953,1875,0.07%,3.5977528089888,0,835,131,2923,0
git@github.com:aws/aws-sdk-php.git,3.26.5,55061,15953,1875,0.07%,3.5977528089888,0,835,131,2923,0
git@github.com:aws/aws-sdk-php.git,3.27.0,55294,16026,1883,0.07%,3.6003353828955,0,835,131,2931,0
git@github.com:aws/aws-sdk-php.git,3.27.1,55294,16026,1883,0.07%,3.6003353828955,0,835,131,2931,0
git@github.com:aws/aws-sdk-php.git,3.27.2,55304,16036,1883,0.07%,3.6003353828955,0,835,131,2931,0
git@github.com:aws/aws-sdk-php.git,3.27.3,55309,16036,1883,0.07%,3.6003353828955,0,835,131,2931,0
git@github.com:aws/aws-sdk-php.git,3.27.4,55362,16042,1885,0.07%,3.6002233389168,0,835,131,2938,0
git@github.com:aws/aws-sdk-php.git,3.27.5,55362,16042,1885,0.07%,3.6002233389168,0,835,131,2938,0
git@github.com:aws/aws-sdk-php.git,3.28.0,55421,16079,1885,0.07%,3.6002233389168,0,835,131,2938,0
git@github.com:aws/aws-sdk-php.git,3.28.1,55632,16104,1893,0.07%,3.5992217898833,0,835,131,2948,0
git@github.com:aws/aws-sdk-php.git,3.28.2,55649,16119,1893,0.07%,3.5992217898833,0,835,131,2948,0
git@github.com:aws/aws-sdk-php.git,3.28.3,55652,16120,1893,0.07%,3.5992217898833,0,835,131,2948,0
git@github.com:aws/aws-sdk-php.git,3.28.4,55652,16120,1893,0.07%,3.5992217898833,0,835,131,2948,0
git@github.com:aws/aws-sdk-php.git,3.28.5,57416,16287,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.28.6,57420,16291,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.28.7,57443,16312,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.28.8,57464,16331,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.28.9,57467,16332,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.28.10,57467,16332,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.0,57621,16470,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.1,57645,16494,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.2,57651,16500,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.3,57651,16500,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.4,57651,16500,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.5,57651,16500,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.6,57658,16505,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.7,57661,16506,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.8,57666,16506,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.29.9,57672,16512,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.30.0,57776,16596,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.30.1,57781,16599,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.30.2,57781,16599,1936,1.50%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.30.3,57795,16613,1936,1.49%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.30.4,57807,16625,1936,1.49%,3.6481681034483,0,835,131,3141,0
git@github.com:aws/aws-sdk-php.git,3.31.0,58082,16647,1942,1.49%,3.652688172043,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.1,58090,16655,1942,1.49%,3.652688172043,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.2,58101,16664,1942,1.49%,3.652688172043,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.3,58130,16670,1942,1.49%,3.6539494895218,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.4,58146,16686,1942,1.49%,3.6539494895218,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.5,58146,16686,1942,1.49%,3.6539494895218,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.6,58146,16686,1942,1.49%,3.6539494895218,0,835,131,3156,0
git@github.com:aws/aws-sdk-php.git,3.31.7,58415,16702,1952,1.48%,3.6493297587131,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.31.8,58415,16702,1952,1.48%,3.6493297587131,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.31.9,58423,16710,1952,1.48%,3.6493297587131,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.31.10,58449,16736,1952,1.48%,3.6493297587131,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.32.0,58470,16740,1956,1.48%,3.6500535905681,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.32.1,58472,16742,1956,1.48%,3.6500535905681,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.32.2,58474,16744,1956,1.48%,3.6500535905681,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.32.3,58487,16755,1956,1.48%,3.6500535905681,0,835,131,3192,0
git@github.com:aws/aws-sdk-php.git,3.32.4,58507,16755,1957,1.48%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.32.5,58507,16755,1957,1.48%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.32.6,58507,16755,1957,1.48%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.32.7,58525,16773,1957,1.48%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.33.0,58840,17026,1957,1.47%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.33.1,58840,17026,1957,1.47%,3.6523835029459,0,835,131,3196,0
git@github.com:aws/aws-sdk-php.git,3.33.2,58894,17056,1957,1.47%,3.6516853932584,0,835,131,3200,0
git@github.com:aws/aws-sdk-php.git,3.33.3,58894,17056,1957,1.47%,3.6516853932584,0,835,131,3200,0
git@github.com:aws/aws-sdk-php.git,3.33.4,58899,17059,1957,1.47%,3.6516853932584,0,835,131,3200,0
git@github.com:aws/aws-sdk-php.git,3.34.0,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.34.1,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.34.2,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.35.0,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.35.1,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.35.2,59035,17068,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.35.3,59041,17074,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.0,59103,17116,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.1,59109,17122,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.2,59109,17122,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.3,59119,17132,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.4,59125,17138,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.5,59125,17138,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.6,59125,17138,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.7,59125,17138,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.8,59129,17142,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.9,59129,17142,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.10,59139,17152,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.11,59139,17152,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.12,59141,17154,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.13,59155,17168,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.14,59155,17168,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.15,59157,17170,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.16,59171,17184,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.17,59189,17202,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.18,59192,17203,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.19,59192,17203,1963,1.46%,3.6499198289685,0,835,131,3211,0
git@github.com:aws/aws-sdk-php.git,3.36.20,59242,17211,1964,1.46%,3.6499198289685,0,835,131,3215,0
git@github.com:aws/aws-sdk-php.git,3.36.21,59274,17212,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.22,59274,17212,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.23,59274,17212,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.24,59280,17218,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.25,59306,17244,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.26,59314,17252,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.27,59376,17314,1967,1.46%,3.6517094017094,0,835,131,3216,0
git@github.com:aws/aws-sdk-php.git,3.36.28,59447,17324,1968,1.45%,3.6524292578751,0,835,131,3220,0
git@github.com:aws/aws-sdk-php.git,3.36.29,59447,17324,1968,1.45%,3.6524292578751,0,835,131,3220,0
git@github.com:aws/aws-sdk-php.git,3.36.30,59527,17344,1970,1.45%,3.6505061267981,0,835,131,3225,0
git@github.com:aws/aws-sdk-php.git,3.36.31,59527,17344,1970,1.45%,3.6505061267981,0,835,131,3225,0
git@github.com:aws/aws-sdk-php.git,3.36.32,59586,17344,1974,1.45%,3.6505061267981,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.36.33,59600,17358,1974,1.45%,3.6505061267981,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.36.34,59602,17360,1974,1.45%,3.6505061267981,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.36.35,59616,17374,1974,1.45%,3.6505061267981,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.36.36,59617,17374,1974,1.45%,3.6510388918487,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.36.37,59617,17374,1974,1.45%,3.6510388918487,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.37.0,59655,17392,1974,1.45%,3.6510388918487,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.37.1,59667,17404,1974,1.45%,3.6510388918487,0,835,131,3229,0
git@github.com:aws/aws-sdk-php.git,3.38.0,64120,18328,2122,1.40%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.38.1,64122,18330,2122,1.40%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.38.2,64144,18352,2122,1.40%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.38.3,64156,18364,2122,1.40%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.38.4,64171,18377,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.38.5,64177,18383,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.39.0,64253,18439,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.39.1,64266,18450,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.39.2,64266,18450,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.40.0,64528,18620,2122,1.39%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.41.0,64844,18880,2122,1.38%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.42.0,65409,19283,2122,1.37%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.43.0,65532,19380,2122,1.37%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.44.0,65749,19539,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.44.1,65749,19539,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.44.2,65749,19539,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.45.0,65946,19585,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.45.1,65952,19591,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.45.2,65964,19603,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.45.3,65964,19603,2122,1.36%,3.6740196078431,0,835,131,3412,0
git@github.com:aws/aws-sdk-php.git,3.46.0,66235,19629,2127,1.32%,3.6726829268293,0,835,131,3414,0
git@github.com:aws/aws-sdk-php.git,3.47.0,66323,19697,2127,1.32%,3.6726829268293,0,835,131,3414,0
git@github.com:aws/aws-sdk-php.git,3.47.1,66323,19697,2127,1.32%,3.6726829268293,0,835,131,3414,0
git@github.com:aws/aws-sdk-php.git,3.48.0,67002,19832,2145,1.44%,3.7044573643411,0,835,131,3464,0
git@github.com:aws/aws-sdk-php.git,3.48.1,67002,19832,2145,1.44%,3.7044573643411,0,835,131,3464,0
git@github.com:aws/aws-sdk-php.git,3.48.2,67012,19839,2145,1.44%,3.7044573643411,0,835,131,3464,0
git@github.com:aws/aws-sdk-php.git,3.48.3,67030,19857,2145,1.44%,3.7044573643411,0,835,131,3464,0
git@github.com:aws/aws-sdk-php.git,3.48.4,67030,19857,2145,1.44%,3.7044573643411,0,835,131,3464,0
git@github.com:aws/aws-sdk-php.git,3.48.5,67041,19858,2145,1.44%,3.7054263565891,0,835,131,3465,0
git@github.com:aws/aws-sdk-php.git,3.48.6,66973,19858,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.7,66973,19858,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.8,66973,19858,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.9,66975,19860,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.10,66975,19860,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.11,66978,19861,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.12,66981,19862,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.13,66981,19862,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.48.14,66984,19863,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.49.0,67033,19886,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.49.1,67033,19886,2145,1.44%,3.7049418604651,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.50.0,67045,19887,2145,1.44%,3.7078488372093,0,835,131,3445,0
git@github.com:aws/aws-sdk-php.git,3.51.0,67120,19911,2149,1.44%,3.7094430992736,0,835,131,3449,0
git@github.com:aws/aws-sdk-php.git,3.52.0,67170,19911,2155,1.44%,3.7115198451113,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.1,67176,19912,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.2,67176,19912,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.3,67186,19918,2158,1.44%,3.7120038722168,0,835,131,3454,0
git@github.com:aws/aws-sdk-php.git,3.52.4,67198,19930,2158,1.44%,3.7120038722168,0,835,131,3454,0
