repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:craftcms/cms.git,2.6.2922,145702,39747,8434,0.92%,5.0582781456954,0,250,121,5180,0
git@github.com:craftcms/cms.git,2.6.2923,145777,39768,8436,0.92%,5.0590415673815,0,250,121,5184,0
git@github.com:craftcms/cms.git,2.6.2929,145775,39768,8436,0.92%,5.0579825258141,0,250,121,5185,0
git@github.com:craftcms/cms.git,2.6.2930,145775,39768,8436,0.92%,5.0579825258141,0,250,121,5185,0
git@github.com:craftcms/cms.git,2.6.2931,145780,39769,8436,0.92%,5.0585120465978,0,250,121,5185,0
git@github.com:craftcms/cms.git,2.6.2940,147357,39810,8463,0.91%,5.0624173499074,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2944,147501,39818,8466,0.91%,5.0624008461132,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2945,147571,39852,8472,0.91%,5.0628964059197,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2949,147624,39879,8476,0.91%,5.0639534883721,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2950,147683,39899,8479,0.91%,5.0639197041733,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2951,148330,39960,8485,0.91%,5.0612137203166,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2952,148341,39959,8487,0.91%,5.0627802690583,0,250,121,5176,0
git@github.com:craftcms/cms.git,2.6.2953,148388,39965,8500,0.91%,5.0651543128462,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2954,148388,39965,8500,0.91%,5.0651543128462,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2955,148398,39963,8502,0.91%,5.067264573991,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2956,148398,39963,8502,0.91%,5.067264573991,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2957,148400,39963,8502,0.91%,5.0675283566341,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2958,148400,39963,8502,0.91%,5.0675283566341,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2959,148496,39980,8515,0.91%,5.0698839662447,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2960,148496,39980,8515,0.91%,5.0698839662447,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2961,148496,39980,8515,0.91%,5.0698839662447,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2962,148498,39978,8515,0.91%,5.0704113924051,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2963,148493,39975,8517,0.91%,5.0704113924051,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2964,148493,39975,8517,0.91%,5.0704113924051,0,250,121,5192,0
git@github.com:craftcms/cms.git,2.6.2965,148532,39980,8523,0.90%,5.0735759493671,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2966,148532,39980,8523,0.90%,5.0735759493671,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2967,148532,39980,8526,0.90%,5.0727848101266,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2968,149114,39982,8528,0.90%,5.0722573839662,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2969,149153,39991,8533,0.90%,5.0746308016878,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2970,149166,39991,8536,0.90%,5.0743670886076,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2971,149166,39991,8537,0.90%,5.0743670886076,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2972,149156,39988,8536,0.90%,5.0741033755274,0,250,121,5193,0
git@github.com:craftcms/cms.git,2.6.2973,149212,40002,8541,0.90%,5.0729907773386,0,250,121,5195,0
git@github.com:craftcms/cms.git,2.6.2974,149252,40008,8544,0.90%,5.0748155953635,0,250,121,5198,0
git@github.com:craftcms/cms.git,2.6.2975,149279,40017,8548,0.90%,5.0747958914933,0,250,121,5197,0
git@github.com:craftcms/cms.git,2.6.2976,149251,40020,8542,0.90%,5.071898867527,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2977,149231,40015,8540,0.90%,5.0713721358968,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2978,149232,40015,8540,0.90%,5.0716355017119,0,250,121,5194,0
git@github.com:craftcms/cms.git,2.6.2979,149254,40010,8541,0.90%,5.0750790305585,0,250,121,5195,0
git@github.com:craftcms/cms.git,2.6.2980,149254,40010,8541,0.90%,5.0750790305585,0,250,121,5195,0
git@github.com:craftcms/cms.git,2.6.2981,149274,40012,8545,0.90%,5.0756059009484,0,250,121,5197,0
git@github.com:craftcms/cms.git,2.6.2982,149295,40012,8547,0.90%,5.077449947313,0,250,121,5197,0
git@github.com:craftcms/cms.git,2.6.2983,149295,40012,8547,0.90%,5.077449947313,0,250,121,5197,0
git@github.com:craftcms/cms.git,2.6.2984,149448,40027,8539,0.90%,5.0750394944708,0,250,121,5179,0
git@github.com:craftcms/cms.git,2.6.2985,149449,40028,8540,0.90%,5.0750394944708,0,250,121,5179,0
git@github.com:craftcms/cms.git,2.6.2986,149452,40029,8540,0.90%,5.0753027909426,0,250,121,5179,0
git@github.com:craftcms/cms.git,2.6.2987,149459,40028,8542,0.90%,5.0755660874144,0,250,121,5179,0
git@github.com:craftcms/cms.git,2.6.2988,149470,40031,8545,0.90%,5.0763559768299,0,250,121,5179,0
git@github.com:craftcms/cms.git,2.6.2989,149488,40039,8545,0.90%,5.0760726506976,0,250,121,5178,0
git@github.com:craftcms/cms.git,2.6.2990,149550,40060,8549,0.92%,5.0773480662983,0,250,121,5178,0
git@github.com:craftcms/cms.git,2.6.2991,149567,40066,8554,0.92%,5.0786635096027,0,250,121,5184,0
git@github.com:craftcms/cms.git,2.6.2992,149592,40075,8556,0.92%,5.0789058390321,0,250,121,5184,0
git@github.com:craftcms/cms.git,2.6.2993,149632,40083,8564,0.92%,5.080242041568,0,250,121,5185,0
git@github.com:craftcms/cms.git,2.6.2994,149664,40091,8569,0.92%,5.0799579168858,0,250,121,5189,0
git@github.com:craftcms/cms.git,2.6.2995,149926,40145,8611,0.92%,5.0845588235294,0,250,121,5208,0
git@github.com:craftcms/cms.git,2.6.2996,149925,40145,8611,0.92%,5.0842962184874,0,250,121,5208,0
git@github.com:craftcms/cms.git,2.6.2997,149930,40149,8611,0.92%,5.0842962184874,0,250,121,5208,0
git@github.com:craftcms/cms.git,2.6.2998,150028,40159,8624,0.92%,5.0892622735626,0,250,121,5215,0
git@github.com:craftcms/cms.git,2.6.2999,150028,40159,8624,0.92%,5.0892622735626,0,250,121,5215,0
git@github.com:craftcms/cms.git,2.6.3000,150079,40170,8629,0.92%,5.0900498818588,0,250,121,5214,0
git@github.com:craftcms/cms.git,2.6.3001,150071,40172,8624,0.92%,5.091625098451,0,250,121,5214,0
git@github.com:craftcms/cms.git,2.6.3002,150071,40172,8624,0.92%,5.091625098451,0,250,121,5214,0
git@github.com:craftcms/cms.git,2.6.3003,150081,40173,8624,0.92%,5.0924127067472,0,250,121,5217,0
git@github.com:craftcms/cms.git,2.6.3004,150165,40204,8628,0.92%,5.0899554156832,0,250,121,5218,0
git@github.com:craftcms/cms.git,2.6.3005,150229,40213,8637,0.92%,5.0930781331935,0,250,121,5219,0
git@github.com:craftcms/cms.git,2.6.3006,150237,40217,8637,0.92%,5.092005242464,0,250,121,5219,0
git@github.com:craftcms/cms.git,2.6.3007,150239,40219,8637,0.92%,5.092005242464,0,250,121,5219,0
git@github.com:craftcms/cms.git,2.6.3008,150258,40219,8641,0.92%,5.0925294888598,0,250,121,5219,0
git@github.com:craftcms/cms.git,2.6.3009,150287,40241,8642,0.92%,5.0880041906757,0,250,121,5217,0
git@github.com:craftcms/cms.git,2.6.3010,150250,40240,8639,0.92%,5.0838135149293,0,250,121,5214,0
git@github.com:craftcms/cms.git,2.6.3011,150293,40244,8642,0.92%,5.0882661079099,0,250,121,5221,0
git@github.com:craftcms/cms.git,2.6.3012,150329,40249,8649,0.92%,5.0906233630173,0,250,121,5224,0
git@github.com:craftcms/cms.git,2.6.3013,150224,40226,8645,0.92%,5.0933158584535,0,250,121,5210,0
git@github.com:craftcms/cms.git,2.6.3014,150230,40228,8647,0.92%,5.0935779816514,0,250,121,5210,0
git@github.com:craftcms/cms.git,2.6.3015,150272,40236,8649,0.92%,5.0946016771488,0,250,121,5210,0
git@github.com:craftcms/cms.git,2.6.3016,150155,40201,8636,0.92%,5.0933648046158,0,250,121,5200,0
git@github.com:craftcms/cms.git,2.6.3017,150190,40204,8645,0.92%,5.0970364542355,0,250,121,5198,0
git@github.com:craftcms/cms.git,2.6.3018,150198,40208,8647,0.92%,5.0975609756098,0,250,121,5196,0
git@github.com:craftcms/cms.git,2.6.3019,150198,40208,8647,0.92%,5.0975609756098,0,250,121,5196,0
git@github.com:craftcms/cms.git,2.7.0,150232,40226,8650,0.92%,5.0956749672346,0,250,121,5196,0
git@github.com:craftcms/cms.git,2.7.1,150231,40226,8655,0.92%,5.0959370904325,0,250,121,5196,0
git@github.com:craftcms/cms.git,2.7.2,150231,40226,8655,0.92%,5.0959370904325,0,250,121,5196,0
git@github.com:craftcms/cms.git,2.7.3,150260,40231,8659,0.92%,5.0966981132075,0,250,121,5195,0
git@github.com:craftcms/cms.git,2.7.4,150260,40231,8659,0.92%,5.0966981132075,0,250,121,5195,0
git@github.com:craftcms/cms.git,3.0.0,176204,44192,7336,3.95%,4.6027397260274,0,250,121,7781,0
git@github.com:craftcms/cms.git,3.0.1,176229,44198,7339,3.94%,4.6039850560399,0,250,121,7782,0
git@github.com:craftcms/cms.git,3.0.2,176361,44251,7351,3.94%,4.6071695294996,0,250,121,7771,0
git@github.com:craftcms/cms.git,3.0.3,176382,44308,7362,3.96%,4.6087928464978,0,250,121,7797,0
git@github.com:craftcms/cms.git,3.0.4,176590,44366,7388,3.95%,4.6095805410772,0,250,121,7823,0
git@github.com:craftcms/cms.git,3.0.5,176683,44403,7389,3.84%,4.6138957816377,0,250,121,7856,0
git@github.com:craftcms/cms.git,3.0.6,176880,44443,7411,3.84%,4.6244422409519,0,250,121,7871,0
git@github.com:craftcms/cms.git,3.0.7,176958,44469,7424,3.84%,4.6256194251734,0,250,121,7884,0
git@github.com:craftcms/cms.git,3.0.8,176968,44492,7414,3.84%,4.6217488233837,0,250,121,7891,0
git@github.com:craftcms/cms.git,3.0.9,178091,45474,7419,3.81%,4.6170948616601,0,250,121,7896,0
git@github.com:craftcms/cms.git,3.0.10,178586,45580,7472,3.81%,4.6220472440945,0,250,121,7932,0
git@github.com:craftcms/cms.git,3.0.11,178689,45594,7486,3.81%,4.6225719203344,0,250,121,7940,0
git@github.com:craftcms/cms.git,3.0.12,178824,45647,7493,3.80%,4.6215618860511,0,250,121,7940,0
git@github.com:craftcms/cms.git,3.0.13,179199,45814,7512,3.80%,4.6223039215686,0,250,121,7963,0
git@github.com:craftcms/cms.git,3.0.14,179235,45825,7518,3.80%,4.6237745098039,0,250,121,7970,0
git@github.com:craftcms/cms.git,3.0.15,179691,46257,7523,3.79%,4.6258886982103,0,250,121,7979,0
git@github.com:craftcms/cms.git,3.0.16,179801,46331,7521,3.79%,4.6258270031855,0,250,121,7978,0
git@github.com:craftcms/cms.git,3.0.17,182051,46346,7527,3.80%,4.6229789318961,0,250,121,7965,0
git@github.com:craftcms/cms.git,3.0.18,182273,46415,7542,3.79%,4.6257024187637,0,250,121,7965,0
git@github.com:craftcms/cms.git,3.0.19,182339,46435,7546,3.79%,4.6279921836834,0,250,121,7976,0
git@github.com:craftcms/cms.git,3.0.20,182383,46443,7551,3.79%,4.6298828125,0,250,121,7976,0
git@github.com:craftcms/cms.git,3.0.21,184342,48345,7564,3.75%,4.6325036603221,0,250,121,7986,0
git@github.com:craftcms/cms.git,3.0.22,184570,48373,7593,3.74%,4.6436585365854,0,250,121,8017,0
git@github.com:craftcms/cms.git,3.0.23,184749,48400,7605,3.74%,4.64287454324,0,250,121,8017,0
git@github.com:craftcms/cms.git,3.0.24,184780,48417,7613,3.74%,4.6438489646772,0,250,121,8022,0
git@github.com:craftcms/cms.git,3.0.25,184826,48429,7624,3.74%,4.6453969800292,0,250,121,8029,0
git@github.com:craftcms/cms.git,3.0.26,184846,48431,7628,3.74%,4.6446663419386,0,250,121,8031,0
git@github.com:craftcms/cms.git,3.0.27,184962,48450,7656,3.74%,4.6505965424884,0,250,121,8007,0
git@github.com:craftcms/cms.git,3.0.28,184989,48463,7659,3.74%,4.6518139761383,0,250,121,8011,0
git@github.com:craftcms/cms.git,3.0.29,185122,48496,7650,3.75%,4.6398737251093,0,250,121,8011,0
git@github.com:craftcms/cms.git,3.0.30,185372,48568,7685,3.75%,4.6448326055313,0,250,121,8025,0
git@github.com:craftcms/cms.git,3.0.31,185535,48619,7697,3.74%,4.6460606060606,0,250,121,8046,0
git@github.com:craftcms/cms.git,3.0.32,185623,48657,7699,3.74%,4.642459452917,0,250,121,8052,0
git@github.com:craftcms/cms.git,3.0.33,185720,48674,7713,3.74%,4.6468167513919,0,250,121,8051,0
git@github.com:craftcms/cms.git,3.0.34,185741,48679,7719,3.74%,4.6477850399419,0,250,121,8055,0
git@github.com:craftcms/cms.git,3.0.35,185777,48687,7726,3.74%,4.6481122942885,0,250,121,8059,0
git@github.com:craftcms/cms.git,3.0.36,185805,48692,7726,3.74%,4.6477135252843,0,250,121,8059,0
git@github.com:craftcms/cms.git,3.0.37,186223,48859,7745,3.73%,4.6511347175278,0,250,121,8083,0
