repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:cakephp/cakephp.git,3.5.7,305002,100037,9218,0.90%,6.2031440162272,0,3382,763,15310,0
git@github.com:cakephp/cakephp.git,3.5.8,305148,100089,9220,0.90%,6.2031424227065,0,3382,762,15312,0
git@github.com:cakephp/cakephp.git,3.5.9,305255,100099,9225,0.90%,6.2048241613459,0,3382,762,15321,0
git@github.com:cakephp/cakephp.git,3.5.10,305363,100152,9229,0.90%,6.2063234698014,0,3382,762,15320,0
git@github.com:cakephp/cakephp.git,3.5.11,305497,100166,9232,0.91%,6.2086921284571,0,3382,762,15327,0
git@github.com:cakephp/cakephp.git,3.5.12,305978,100249,9262,0.89%,6.2131728045326,0,3382,762,15351,0
git@github.com:cakephp/cakephp.git,3.5.13,306189,100304,9269,0.89%,6.2154344088197,0,3382,762,15369,0
git@github.com:cakephp/cakephp.git,3.5.14,306239,100314,9270,0.91%,6.2164020628982,0,3382,762,15371,0
git@github.com:cakephp/cakephp.git,3.5.15,306560,100377,9278,0.91%,6.2193594018389,0,3382,761,15386,0
git@github.com:cakephp/cakephp.git,3.5.16,306591,100383,9280,0.91%,6.2203475449586,0,3382,761,15386,0
git@github.com:cakephp/cakephp.git,3.5.17,306591,100383,9280,0.91%,6.2203475449586,0,3382,761,15386,0
git@github.com:cakephp/cakephp.git,3.6.0,320687,105166,9538,0.81%,6.0885478158205,0,3382,761,15286,0
git@github.com:cakephp/cakephp.git,3.6.1,320883,105213,9540,0.81%,6.0896578843885,0,3382,761,15289,0
git@github.com:cakephp/cakephp.git,3.6.2,321088,105272,9543,0.81%,6.0906947037437,0,3382,761,15292,0
git@github.com:cakephp/cakephp.git,3.6.3,321359,105408,9550,0.81%,6.087409153408,0,3382,761,15315,0
git@github.com:cakephp/cakephp.git,3.6.4,321393,105419,9554,0.80%,6.0882843955612,0,3382,761,15316,0
git@github.com:cakephp/cakephp.git,3.6.5,321699,105508,9563,0.80%,6.0855824909216,0,3382,761,15325,0
git@github.com:cakephp/cakephp.git,3.6.6,322163,105612,9587,0.80%,6.0816606286106,0,3382,761,15352,0
git@github.com:cakephp/cakephp.git,3.6.7,322400,105646,9590,0.80%,6.0825831702544,0,3382,761,15364,0
git@github.com:cakephp/cakephp.git,3.6.8,322467,105666,9595,0.80%,6.0825750905,0,3382,761,15364,0
git@github.com:cakephp/cakephp.git,3.6.9,322512,105686,9596,0.80%,6.0827626687537,0,3382,761,15366,0
git@github.com:cakephp/cakephp.git,3.6.10,322570,105704,9593,0.80%,6.08313771518,0,3382,761,15365,0
git@github.com:cakephp/cakephp.git,3.6.11,322689,105740,9591,0.80%,6.08313771518,0,3382,761,15383,0
git@github.com:cakephp/cakephp.git,3.6.12,322924,105778,9602,0.80%,6.0846612572099,0,3382,761,15386,0
git@github.com:cakephp/cakephp.git,3.6.13,323316,105887,9607,0.80%,6.08251953125,0,3382,761,15409,0
git@github.com:cakephp/cakephp.git,3.6.14,323416,105919,9610,0.80%,6.0831787562238,0,3382,761,15424,0
git@github.com:cakephp/cakephp.git,3.7.0,334506,110208,9789,0.82%,6.0093158934789,0,3382,761,15925,0
git@github.com:cakephp/cakephp.git,3.7.1,334623,110261,9795,0.82%,6.0089352896915,0,3382,761,15926,0
git@github.com:cakephp/cakephp.git,3.7.2,334949,110354,9800,0.81%,6.0091105475721,0,3382,761,15939,0
