repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:moodle/moodle.git,v3.2.4,2022900,603753,140095,2.60%,5.4625963830086,0,3545,838,162921,4
git@github.com:moodle/moodle.git,v3.2.5,2024765,604274,140214,2.60%,5.465217939557,0,3545,838,163048,4
git@github.com:moodle/moodle.git,v3.2.6,2026957,605019,140333,2.59%,5.4678482926624,0,3545,838,163194,4
git@github.com:moodle/moodle.git,v3.2.7,2027265,605130,140345,2.59%,5.4689560554941,0,3545,838,163204,4
git@github.com:moodle/moodle.git,v3.2.8,2027853,605425,140378,2.59%,5.4686900645378,0,3545,838,163208,4
git@github.com:moodle/moodle.git,v3.2.9,2028486,605610,140389,2.59%,5.4692643600941,0,3545,838,163258,4
git@github.com:moodle/moodle.git,v3.3.0,2080316,621781,142523,2.60%,5.5224719873513,0,3545,838,166333,4
git@github.com:moodle/moodle.git,v3.3.1,2082605,622632,142650,2.60%,5.5253662022151,0,3545,838,166493,4
git@github.com:moodle/moodle.git,v3.3.2,2085262,623317,142860,2.60%,5.5297550392706,0,3545,838,166772,4
git@github.com:moodle/moodle.git,v3.3.3,2087523,624076,142983,2.59%,5.532565893281,0,3545,838,166919,4
git@github.com:moodle/moodle.git,v3.3.4,2089017,624441,143100,2.59%,5.5365264861603,0,3545,838,167025,4
git@github.com:moodle/moodle.git,v3.3.5,2105645,632825,143549,2.57%,5.5292851401245,0,3545,838,167545,4
git@github.com:moodle/moodle.git,v3.3.6,2181138,659368,145520,2.64%,5.6299035583638,0,3545,838,175467,4
git@github.com:moodle/moodle.git,v3.3.7,2181699,659511,145542,2.64%,5.630175429263,0,3545,838,175520,4
git@github.com:moodle/moodle.git,v3.3.8,2203155,666841,146756,2.61%,5.6494477619828,0,3545,838,176374,4
git@github.com:moodle/moodle.git,v3.3.9,2210762,668830,146994,2.64%,5.6646196826736,0,3545,838,176823,4
git@github.com:moodle/moodle.git,v3.4.0,2164090,651701,146810,2.61%,5.575041911706,0,3545,838,172210,2
git@github.com:moodle/moodle.git,v3.4.1,2166078,652327,146940,2.60%,5.5798252264475,0,3545,838,172289,2
git@github.com:moodle/moodle.git,v3.4.2,2182693,660635,147405,2.58%,5.5730181174263,0,3545,838,172812,2
git@github.com:moodle/moodle.git,v3.4.3,2259463,687626,149413,2.65%,5.6705470877483,0,3545,838,180817,2
git@github.com:moodle/moodle.git,v3.4.4,2262594,688279,149563,2.65%,5.6769613658637,0,3545,838,181075,2
git@github.com:moodle/moodle.git,v3.4.5,2287526,696500,150942,2.63%,5.7024402103674,0,3545,838,182149,2
git@github.com:moodle/moodle.git,v3.4.6,2320317,704251,151753,2.75%,5.7833381874359,0,3545,838,185513,2
git@github.com:moodle/moodle.git,v3.5.0,2304263,701557,151912,2.64%,5.7320396261492,0,3545,838,183603,3
git@github.com:moodle/moodle.git,v3.5.1,2308137,702572,152086,2.64%,5.7377681093046,0,3545,838,183828,3
git@github.com:moodle/moodle.git,v3.5.2,2313427,704125,152383,2.64%,5.7470344687444,0,3545,838,184132,3
git@github.com:moodle/moodle.git,v3.5.3,2346396,711925,153197,2.76%,5.8270912929821,0,3545,838,187505,3
git@github.com:moodle/moodle.git,v3.6.0,2382369,720907,154375,2.86%,5.8865270280355,0,3545,838,189436,3
git@github.com:moodle/moodle.git,v3.6.1,2382985,721167,154381,2.86%,5.8876036963795,0,3545,838,189495,3
